"--large-name3--","getProgress_call(String,RemoteInterpreterContext,org.apache.thrift.async.AsyncMethodCallback<getProgress_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name4--","interpret_call(String,String,RemoteInterpreterContext,org.apache.thrift.async.AsyncMethodCallback<interpret_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name1--","createInterpreter_call(String,Map<String,String>,org.apache.thrift.async.AsyncMethodCallback<createInterpreter_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name6--","angularObjectUpdate_call(String,String,String,org.apache.thrift.async.AsyncMethodCallback<angularObjectUpdate_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name2--","interpret_call(int,String,RemoteInterpreterContext,org.apache.thrift.async.AsyncMethodCallback<interpret_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name5--","angularObjectAdd_call(String,String,String,org.apache.thrift.async.AsyncMethodCallback<angularObjectAdd_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
